Index,1398.HK.Open,1398.HK.High,1398.HK.Low,1398.HK.Close,1398.HK.Volume,1398.HK.Adjusted
2016-02-05,3.92000007629395,4.01999998092651,3.92000007629395,3.99000000953674,171266448,2.18036770820618
2016-02-11,3.75,3.85999989509583,3.74000000953674,3.8199999332428,277443185,2.08746957778931
2016-02-12,3.75999999046326,3.79999995231628,3.72000002861023,3.73000001907349,273431671,2.03828835487366
2016-02-15,3.77999997138977,3.94000005722046,3.77999997138977,3.91000008583069,230828071,2.13665103912354
2016-02-16,3.9300000667572,4.03000020980835,3.92000007629395,3.98000001907349,206008776,2.17490315437317
2016-02-17,3.99000000953674,4.03000020980835,3.91000008583069,3.92000007629395,236965590,2.14211583137512
2016-02-18,4.01999998092651,4.03000020980835,3.9300000667572,3.96000003814697,260237174,2.16397404670715
2016-02-19,3.94000005722046,3.97000002861023,3.89000010490417,3.92000007629395,203587810,2.14211583137512
2016-02-22,3.95000004768372,4.01000022888184,3.9300000667572,3.98000001907349,153201102,2.17490315437317
2016-02-23,3.98000001907349,4,3.94000005722046,3.99000000953674,161080020,2.18036770820618
2016-02-24,3.94000005722046,3.99000000953674,3.91000008583069,3.9300000667572,160318198,2.14758038520813
2016-02-25,3.9300000667572,3.95000004768372,3.82999992370605,3.83999991416931,239899200,2.09839916229248
2016-02-26,3.83999991416931,3.89000010490417,3.80999994277954,3.86999988555908,373644973,2.1147928237915
2016-02-29,3.84999990463257,3.86999988555908,3.8199999332428,3.83999991416931,201464494,2.09839916229248
2016-03-01,3.89000010490417,3.92000007629395,3.82999992370605,3.91000008583069,190253038,2.13665103912354
2016-03-02,3.98000001907349,4.05999994277954,3.96000003814697,4.03999996185303,355361510,2.20769095420837
2016-03-03,4.07000017166138,4.09999990463257,4.01999998092651,4.03999996185303,200261979,2.20769095420837
2016-03-04,4.03999996185303,4.1100001335144,4.03000020980835,4.09000015258789,277504279,2.23501396179199
2016-03-07,4.15000009536743,4.17999982833862,4.11999988555908,4.13000011444092,292629227,2.25687193870544
2016-03-08,4.11999988555908,4.1399998664856,4.07000017166138,4.1100001335144,248193160,2.24594283103943
2016-03-09,4.05999994277954,4.11999988555908,4.05000019073486,4.11999988555908,163242511,2.25140714645386
2016-03-10,4.1100001335144,4.19000005722046,4.09999990463257,4.11999988555908,233158497,2.25140714645386
2016-03-11,4.07999992370605,4.17999982833862,4.07999992370605,4.15000009536743,295430664,2.26780128479004
2016-03-14,4.19999980926514,4.26999998092651,4.17000007629395,4.23000001907349,290197701,2.31151723861694
2016-03-15,4.21999979019165,4.23999977111816,4.19000005722046,4.21000003814697,134791798,2.30058860778809
2016-03-16,4.23999977111816,4.28000020980835,4.17999982833862,4.23000001907349,163553730,2.31151723861694
2016-03-17,4.30000019073486,4.34999990463257,4.28000020980835,4.32000017166138,255126351,2.36069893836975
2016-03-18,4.28999996185303,4.34999990463257,4.28000020980835,4.32999992370605,246408767,2.36616349220276
2016-03-21,4.32000017166138,4.34000015258789,4.28999996185303,4.32000017166138,178623841,2.36069893836975
2016-03-22,4.34000015258789,4.34000015258789,4.26000022888184,4.30999994277954,156157737,2.35523462295532
2016-03-23,4.28999996185303,4.32999992370605,4.26000022888184,4.30000019073486,100947566,2.34976983070374
2016-03-24,4.26000022888184,4.26999998092651,4.19000005722046,4.23000001907349,161360575,2.31151723861694
2016-03-29,4.17999982833862,4.26999998092651,4.15999984741211,4.25,162369821,2.32244682312012
2016-03-30,4.30999994277954,4.40000009536743,4.28999996185303,4.38000011444092,251957125,2.3934862613678
2016-03-31,4.34999990463257,4.38000011444092,4.30000019073486,4.34000015258789,253692162,2.37162804603577
2016-04-01,4.34000015258789,4.34999990463257,4.17999982833862,4.21999979019165,260618527,2.30605292320251
2016-04-05,4.13000011444092,4.17000007629395,4.1100001335144,4.13000011444092,266104739,2.25687193870544
2016-04-06,4.07999992370605,4.13000011444092,4.07999992370605,4.1100001335144,161372176,2.24594283103943
2016-04-07,4.13000011444092,4.1399998664856,4.01000022888184,4.07000017166138,287934037,2.2240846157074
2016-04-08,4,4.11999988555908,4,4.1100001335144,221455122,2.24594283103943
2016-04-11,4.05999994277954,4.15999984741211,4.05999994277954,4.1399998664856,164395075,2.26233625411987
2016-04-12,4.15000009536743,4.17000007629395,4.13000011444092,4.15000009536743,138278650,2.26780128479004
2016-04-13,4.19000005722046,4.34000015258789,4.17999982833862,4.32000017166138,363663078,2.36069893836975
2016-04-14,4.38000011444092,4.40999984741211,4.32000017166138,4.32999992370605,296378550,2.36616349220276
2016-04-15,4.34999990463257,4.38000011444092,4.30000019073486,4.34999990463257,205847098,2.37709259986877
2016-04-18,4.30000019073486,4.34999990463257,4.21999979019165,4.28000020980835,192538607,2.33884072303772
2016-04-19,4.3600001335144,4.3899998664856,4.30000019073486,4.38000011444092,187174374,2.3934862613678
2016-04-20,4.38000011444092,4.38000011444092,4.28000020980835,4.34000015258789,223965679,2.37162804603577
2016-04-21,4.36999988555908,4.42000007629395,4.34000015258789,4.3899998664856,205334754,2.39895081520081
2016-04-22,4.32999992370605,4.34999990463257,4.30000019073486,4.30999994277954,156213184,2.35523462295532
2016-04-25,4.28999996185303,4.30000019073486,4.23000001907349,4.25,172443286,2.32244682312012
2016-04-26,4.25,4.30000019073486,4.19999980926514,4.23000001907349,233590623,2.31151723861694
2016-04-27,4.19999980926514,4.28999996185303,4.19999980926514,4.23000001907349,192215962,2.31151723861694
2016-04-28,4.26000022888184,4.32000017166138,4.21999979019165,4.26999998092651,187007176,2.33337545394897
2016-04-29,4.23000001907349,4.23999977111816,4.19999980926514,4.21000003814697,215101781,2.30058860778809
2016-05-03,4.19000005722046,4.19999980926514,4.09000015258789,4.09999990463257,301708641,2.24047803878784
2016-05-04,4.05000019073486,4.07000017166138,4.01999998092651,4.05000019073486,256892297,2.2131552696228
2016-05-05,4.01000022888184,4.05999994277954,4,4.03000020980835,253245046,2.20222592353821
2016-05-06,4,4.01999998092651,3.98000001907349,3.98000001907349,277964374,2.17490315437317
2016-05-09,4,4,3.94000005722046,3.96000003814697,289900248,2.16397404670715
2016-05-10,3.9300000667572,4,3.9300000667572,3.99000000953674,247496847,2.18036770820618
2016-05-11,4,4,3.91000008583069,3.95000004768372,232356351,2.15850949287415
2016-05-12,3.9300000667572,3.94000005722046,3.91000008583069,3.92000007629395,171170832,2.14211583137512
2016-05-13,3.90000009536743,3.92000007629395,3.85999989509583,3.86999988555908,303923126,2.1147928237915
2016-05-16,3.86999988555908,3.92000007629395,3.83999991416931,3.86999988555908,233829624,2.1147928237915
2016-05-17,3.88000011444092,3.90000009536743,3.83999991416931,3.90000009536743,307770659,2.13118672370911
2016-05-18,3.82999992370605,3.85999989509583,3.82999992370605,3.84999990463257,230249641,2.10386371612549
2016-05-19,3.82999992370605,3.85999989509583,3.8199999332428,3.82999992370605,155699021,2.09293413162231
2016-05-20,3.8199999332428,3.91000008583069,3.8199999332428,3.86999988555908,173768581,2.1147928237915
2016-05-23,3.84999990463257,3.94000005722046,3.84999990463257,3.88000011444092,176123367,2.12025737762451
2016-05-24,3.90000009536743,3.91000008583069,3.85999989509583,3.90000009536743,169474173,2.13118672370911
2016-05-25,3.96000003814697,4.03000020980835,3.95000004768372,4.01999998092651,344286247,2.1967613697052
2016-05-26,4,4.01999998092651,3.96000003814697,4.01999998092651,231415999,2.1967613697052
2016-05-27,4.03000020980835,4.09000015258789,3.98000001907349,4.07999992370605,238600912,2.22954845428467
2016-05-30,4.07999992370605,4.13000011444092,4.05999994277954,4.09999990463257,342156254,2.24047803878784
2016-05-31,4.09999990463257,4.15999984741211,4.09999990463257,4.11999988555908,449004955,2.25140714645386
2016-06-01,4.11999988555908,4.15000009536743,4.1100001335144,4.11999988555908,202024673,2.25140714645386
2016-06-02,4.1399998664856,4.17000007629395,4.09999990463257,4.15999984741211,206651370,2.27326583862305
2016-06-03,4.17999982833862,4.19999980926514,4.15000009536743,4.19000005722046,335190988,2.28965926170349
2016-06-06,4.17999982833862,4.19999980926514,4.13000011444092,4.17999982833862,302008522,2.2841944694519
2016-06-07,4.23000001907349,4.26999998092651,4.21000003814697,4.26000022888184,293437236,2.3279116153717
2016-06-08,4.26000022888184,4.30000019073486,4.21999979019165,4.28000020980835,204479146,2.33884072303772
2016-06-10,4.23999977111816,4.28000020980835,4.17999982833862,4.19000005722046,245402096,2.28965926170349
2016-06-13,4.13000011444092,4.1399998664856,4.07999992370605,4.1100001335144,267152388,2.24594283103943
2016-06-14,4.09000015258789,4.15999984741211,4.07999992370605,4.13000011444092,193632688,2.25687193870544
2016-06-15,4.05000019073486,4.1399998664856,4.05000019073486,4.1100001335144,231824188,2.24594283103943
2016-06-16,4.07999992370605,4.09999990463257,4.03000020980835,4.05000019073486,324012700,2.2131552696228
2016-06-17,4.05999994277954,4.11999988555908,4.03999996185303,4.1100001335144,375170064,2.24594283103943
2016-06-20,4.15000009536743,4.21999979019165,4.11999988555908,4.19999980926514,201824898,2.29512357711792
2016-06-21,4.19000005722046,4.30000019073486,4.17999982833862,4.28999996185303,341122204,2.34430551528931
2016-06-22,4.28999996185303,4.40000009536743,4.26999998092651,4.38000011444092,465685621,2.3934862613678
2016-06-23,4.40000009536743,4.46999979019165,4.36999988555908,4.44999980926514,526655766,2.43173837661743
2016-06-24,4.30000019073486,4.46000003814697,4.19999980926514,4.30999994277954,967336026,2.35523462295532
2016-06-27,4.25,4.44999980926514,4.25,4.40999984741211,393788128,2.40987992286682
2016-06-28,4.34999990463257,4.42999982833862,4.34999990463257,4.40999984741211,442621905,2.40987992286682
2016-06-29,4.15999984741211,4.25,4.15999984741211,4.23999977111816,370796234,2.47116208076477
2016-06-30,4.28000020980835,4.30000019073486,4.25,4.28999996185303,335492491,2.50030326843262
2016-07-04,4.32999992370605,4.34000015258789,4.26999998092651,4.28000020980835,319581239,2.49447512626648
2016-07-05,4.25,4.26999998092651,4.19000005722046,4.19999980926514,191753556,2.44784927368164
2016-07-06,4.13000011444092,4.19000005722046,4.09999990463257,4.17999982833862,327165388,2.43619251251221
2016-07-07,4.19999980926514,4.25,4.15999984741211,4.19000005722046,199114891,2.44202089309692
2016-07-08,4.17000007629395,4.17999982833862,4.1100001335144,4.1399998664856,195508799,2.41287970542908
2016-07-11,4.19999980926514,4.26000022888184,4.19000005722046,4.23999977111816,282532612,2.47116208076477
2016-07-12,4.26999998092651,4.30000019073486,4.21999979019165,4.28999996185303,279507502,2.50030326843262
2016-07-13,4.34000015258789,4.34999990463257,4.28999996185303,4.30999994277954,275035383,2.51195955276489
2016-07-14,4.28999996185303,4.38000011444092,4.28999996185303,4.38000011444092,301485998,2.55275726318359
2016-07-15,4.36999988555908,4.40000009536743,4.32000017166138,4.34000015258789,280482688,2.52944421768188
2016-07-18,4.32999992370605,4.38000011444092,4.30999994277954,4.3600001335144,204144203,2.54110050201416
2016-07-19,4.34000015258789,4.36999988555908,4.30999994277954,4.32999992370605,190066428,2.52361607551575
2016-07-20,4.30000019073486,4.3899998664856,4.30000019073486,4.3600001335144,212366203,2.54110050201416
2016-07-21,4.38000011444092,4.40999984741211,4.3600001335144,4.38000011444092,218931901,2.55275726318359
2016-07-22,4.3600001335144,4.40000009536743,4.34999990463257,4.3899998664856,171579844,2.55858516693115
2016-07-25,4.40999984741211,4.42000007629395,4.30999994277954,4.38000011444092,183195564,2.55275726318359
2016-07-26,4.38000011444092,4.44999980926514,4.3600001335144,4.40999984741211,242067148,2.57024145126343
2016-07-27,4.44000005722046,4.44999980926514,4.3600001335144,4.44999980926514,294191078,2.59355425834656
2016-07-28,4.44999980926514,4.44999980926514,4.36999988555908,4.42999982833862,195585816,2.58189797401428
2016-07-29,4.40000009536743,4.44000005722046,4.36999988555908,4.3899998664856,172076338,2.55858516693115
2016-08-01,4.42999982833862,4.48999977111816,4.42000007629395,4.46999979019165,301015396,2.60521101951599
2016-08-02,4.46999979019165,4.46999979019165,4.46999979019165,4.46999979019165,0,2.60521101951599
2016-08-03,4.36999988555908,4.44000005722046,4.36999988555908,4.3899998664856,236711319,2.55858516693115
2016-08-04,4.44000005722046,4.44000005722046,4.38000011444092,4.40999984741211,172796950,2.57024145126343
2016-08-05,4.44000005722046,4.5,4.44000005722046,4.48000001907349,181341468,2.61103916168213
2016-08-08,4.51999998092651,4.55999994277954,4.5,4.55999994277954,189859777,2.65766501426697
2016-08-09,4.55999994277954,4.59000015258789,4.53999996185303,4.57999992370605,174644782,2.66932106018066
2016-08-10,4.59999990463257,4.65000009536743,4.59000015258789,4.6399998664856,266493516,2.70429039001465
2016-08-11,4.61999988555908,4.75,4.61999988555908,4.73999977111816,482387208,2.76257300376892
2016-08-12,4.78000020980835,4.80000019073486,4.76000022888184,4.78999996185303,474115047,2.79171395301819
2016-08-15,4.76999998092651,4.90000009536743,4.76999998092651,4.86999988555908,491604091,2.83833909034729
2016-08-16,4.8600001335144,4.90000009536743,4.80000019073486,4.84999990463257,325879456,2.82668328285217
2016-08-17,4.82999992370605,4.92000007629395,4.82000017166138,4.88000011444092,438252905,2.84416770935059
2016-08-18,4.90000009536743,4.94999980926514,4.88000011444092,4.90000009536743,467325450,2.85582423210144
2016-08-19,4.92999982833862,4.94999980926514,4.84999990463257,4.90999984741211,321973658,2.86165237426758
2016-08-22,4.8899998664856,4.96000003814697,4.8600001335144,4.96000003814697,356256226,2.89079332351685
2016-08-23,4.92000007629395,5.01999998092651,4.92000007629395,5,389793789,2.91410613059998
2016-08-24,4.96999979019165,4.98999977111816,4.88000011444092,4.90000009536743,461746982,2.85582423210144
2016-08-25,4.90000009536743,4.98999977111816,4.86999988555908,4.92999982833862,339313353,2.87330889701843
2016-08-26,4.94999980926514,4.98999977111816,4.88000011444092,4.94000005722046,360331309,2.87913703918457
2016-08-29,4.90000009536743,4.94000005722046,4.86999988555908,4.94000005722046,258657045,2.87913703918457
2016-08-30,4.96999979019165,5,4.90999984741211,4.98999977111816,384928932,2.90827775001526
2016-08-31,4.94999980926514,5,4.92999982833862,4.92999982833862,331215783,2.87330889701843
2016-09-01,4.90999984741211,5,4.86999988555908,4.96999979019165,404522724,2.89662146568298
2016-09-02,4.96000003814697,4.96999979019165,4.90000009536743,4.90000009536743,653255850,2.85582423210144
2016-09-05,4.94000005722046,5.01999998092651,4.92999982833862,4.98000001907349,399767392,2.90244960784912
2016-09-06,4.96999979019165,5.05999994277954,4.96000003814697,5.05000019073486,416392261,2.94324731826782
2016-09-07,5.01999998092651,5.07999992370605,5.01999998092651,5.05999994277954,384415787,2.94907546043396
2016-09-08,5.05999994277954,5.09000015258789,5.03999996185303,5.05999994277954,287716164,2.94907546043396
2016-09-09,5.05999994277954,5.11999988555908,5.05000019073486,5.05999994277954,428494751,2.94907546043396
2016-09-12,4.94999980926514,4.94999980926514,4.82999992370605,4.82999992370605,451920940,2.81502628326416
2016-09-13,4.92000007629395,4.94999980926514,4.80000019073486,4.80999994277954,202757073,2.80337047576904
2016-09-14,4.84000015258789,4.86999988555908,4.76999998092651,4.80000019073486,224683548,2.79754209518433
2016-09-15,4.80999994277954,4.88000011444092,4.78999996185303,4.82000017166138,253144685,2.80919861793518
2016-09-19,4.86999988555908,4.96999979019165,4.84999990463257,4.92000007629395,336653042,2.86748003959656
2016-09-20,4.8899998664856,4.98999977111816,4.8899998664856,4.96999979019165,261962320,2.89662146568298
2016-09-21,4.96000003814697,5.07999992370605,4.94000005722046,5.03000020980835,348449382,2.93159103393555
2016-09-22,5.09000015258789,5.11999988555908,4.96999979019165,5.03000020980835,368065165,2.93159103393555
2016-09-23,5.05000019073486,5.05000019073486,4.88000011444092,4.88000011444092,431091063,2.84416770935059
2016-09-26,4.8600001335144,4.94000005722046,4.80999994277954,4.84999990463257,294457543,2.82668328285217
2016-09-27,4.88000011444092,5.01000022888184,4.84999990463257,4.96999979019165,399359686,2.89662146568298
2016-09-28,4.94000005722046,4.98999977111816,4.92000007629395,4.96999979019165,310738312,2.89662146568298
2016-09-29,5.03999996185303,5.03999996185303,4.92000007629395,4.98999977111816,216710041,2.90827775001526
2016-09-30,4.90999984741211,4.94000005722046,4.84999990463257,4.84999990463257,233258504,2.82668328285217
2016-10-03,4.94999980926514,4.96000003814697,4.90000009536743,4.90999984741211,114681900,2.86165237426758
2016-10-04,4.90999984741211,4.94999980926514,4.90000009536743,4.94999980926514,124558034,2.88496470451355
2016-10-05,4.96000003814697,5,4.92999982833862,4.96000003814697,161523269,2.89079332351685
2016-10-06,4.98999977111816,5.03000020980835,4.96999979019165,5,252528192,2.91410613059998
2016-10-07,5.03999996185303,5.03999996185303,4.96000003814697,5,164123809,2.91410613059998
2016-10-11,5.03000020980835,5.05000019073486,4.86999988555908,4.90999984741211,251881333,2.86165237426758
2016-10-12,4.86999988555908,4.8899998664856,4.78000020980835,4.82000017166138,277609440,2.80919861793518
2016-10-13,4.78000020980835,4.80999994277954,4.67999982833862,4.69000005722046,383995181,2.73343133926392
2016-10-14,4.71999979019165,4.73999977111816,4.65999984741211,4.71999979019165,396720151,2.75091600418091
2016-10-17,4.69999980926514,4.73000001907349,4.65999984741211,4.67999982833862,233131112,2.7276029586792
2016-10-18,4.71000003814697,4.76999998092651,4.69000005722046,4.76999998092651,275880596,2.78005695343018
2016-10-19,4.73999977111816,4.80000019073486,4.69999980926514,4.71000003814697,202097908,2.74508810043335
2016-10-20,4.75,4.76999998092651,4.71999979019165,4.71999979019165,145458922,2.75091600418091
2016-10-21,4.71999979019165,4.71999979019165,4.71999979019165,4.71999979019165,0,2.75091600418091
2016-10-24,4.71000003814697,4.80999994277954,4.67999982833862,4.80999994277954,302557858,2.80337047576904
2016-10-25,4.78000020980835,4.82000017166138,4.76000022888184,4.78999996185303,153244698,2.79171395301819
2016-10-26,4.73999977111816,4.76000022888184,4.71000003814697,4.71999979019165,104366405,2.75091600418091
2016-10-27,4.73999977111816,4.75,4.63000011444092,4.69000005722046,219751212,2.73343133926392
2016-10-28,4.67000007629395,4.69000005722046,4.61999988555908,4.63000011444092,154190679,2.69846224784851
2016-10-31,4.63000011444092,4.73999977111816,4.6100001335144,4.67000007629395,139958278,2.72177505493164
2016-11-01,4.69999980926514,4.78000020980835,4.67999982833862,4.75,202365685,2.76840114593506
2016-11-02,4.69999980926514,4.69999980926514,4.63000011444092,4.65000009536743,164938572,2.71011924743652
2016-11-03,4.61999988555908,4.71999979019165,4.61999988555908,4.6399998664856,130689310,2.70429039001465
2016-11-04,4.61999988555908,4.67999982833862,4.6100001335144,4.65000009536743,141411474,2.71011924743652
2016-11-07,4.71999979019165,4.73000001907349,4.65000009536743,4.69000005722046,139781101,2.73343133926392
2016-11-08,4.73000001907349,4.73999977111816,4.67000007629395,4.73999977111816,105677673,2.76257300376892
2016-11-09,4.78999996185303,4.78999996185303,4.46000003814697,4.57999992370605,577949224,2.66932106018066
2016-11-10,4.67000007629395,4.73000001907349,4.63000011444092,4.65999984741211,231900474,2.71594715118408
2016-11-11,4.61999988555908,4.6399998664856,4.55000019073486,4.59999990463257,258019297,2.68097734451294
2016-11-14,4.55000019073486,4.57000017166138,4.48000001907349,4.51000022888184,364918241,2.6285240650177
2016-11-15,4.5,4.55999994277954,4.48000001907349,4.5,237056977,2.62269568443298
2016-11-16,4.5,4.53000020980835,4.48000001907349,4.48000001907349,258950439,2.61103916168213
2016-11-17,4.46999979019165,4.5,4.44999980926514,4.46000003814697,196614224,2.59938287734985
2016-11-18,4.46000003814697,4.48999977111816,4.42999982833862,4.48000001907349,149799353,2.61103916168213
2016-11-21,4.48000001907349,4.51999998092651,4.44999980926514,4.48999977111816,171899320,2.61686706542969
2016-11-22,4.48999977111816,4.61999988555908,4.48999977111816,4.59999990463257,206659937,2.68097734451294
